# T (K), dc/c (x 1e-5)
1.169599999999999973e+00,-8.134964146524256146e-01
1.170900000000000052e+00,-7.698923968398529993e-01
1.171399999999999997e+00,-6.734035164441013466e-01
1.172299999999999898e+00,-7.198457371929969373e-01
1.172800000000000065e+00,-7.788874307032480626e-01
1.173200000000000021e+00,-7.495074952024779469e-01
1.173699999999999966e+00,-6.117498441704505296e-01
1.174600000000000088e+00,-6.297295374539007007e-01
1.175100000000000033e+00,-7.361037577458505732e-01
1.175599999999999978e+00,-8.446978324689766726e-01
1.175999999999999934e+00,-8.240924494972400316e-01
1.177000000000000046e+00,-7.351867033051316946e-01
1.177499999999999991e+00,-6.629048060753693905e-01
1.177899999999999947e+00,-6.407346668242229759e-01
1.178800000000000070e+00,-7.348042406275876459e-01
1.179300000000000015e+00,-6.997764432668980294e-01
1.179899999999999949e+00,-8.215103962215790645e-01
1.180800000000000072e+00,-9.246527065850680405e-01
1.181300000000000017e+00,-8.931159964548117669e-01
1.181799999999999962e+00,-8.692416321212127484e-01
1.182800000000000074e+00,-8.033381936774263155e-01
1.183300000000000018e+00,-7.538862522525483501e-01
1.183699999999999974e+00,-8.043955490370531258e-01
1.184700000000000086e+00,-8.420120574593797924e-01
1.185100000000000042e+00,-9.272972596581887661e-01
1.185599999999999987e+00,-9.866133272322732406e-01
1.186099999999999932e+00,-7.424905338773583052e-01
1.187000000000000055e+00,-6.260646941546460509e-01
1.187400000000000011e+00,-6.153934331496564436e-01
1.187899999999999956e+00,-7.463948456773277229e-01
1.188800000000000079e+00,-8.313866686943810480e-01
1.189300000000000024e+00,-6.807763220063705045e-01
1.189699999999999980e+00,-6.920828657825186525e-01
1.190700000000000092e+00,-7.078181380566588299e-01
1.191100000000000048e+00,-6.571096236715132655e-01
1.191599999999999993e+00,-5.501980836950924880e-01
1.192600000000000104e+00,-4.514472551539299161e-01
1.193100000000000049e+00,-4.975948288490645299e-01
1.194099999999999939e+00,-6.125039525268095586e-01
1.194600000000000106e+00,-7.891367936586901610e-01
1.195100000000000051e+00,-7.789094557553860598e-01
1.195899999999999963e+00,-9.174999506780107117e-01
1.196399999999999908e+00,-1.105586158706151068e+00
1.196900000000000075e+00,-1.072009008760239634e+00
1.197799999999999976e+00,-1.142063678568044249e+00
1.198199999999999932e+00,-1.083577679278965089e+00
1.198700000000000099e+00,-9.646387023293928609e-01
1.199699999999999989e+00,-9.512917808437039158e-01
1.200199999999999934e+00,-9.475424010976177813e-01
1.200700000000000101e+00,-8.692790183933291059e-01
1.201699999999999990e+00,-7.441579939351707917e-01
1.202099999999999946e+00,-8.751475801776000818e-01
1.202599999999999891e+00,-1.067871034272655617e+00
1.203500000000000014e+00,-1.173418575129260955e+00
1.203999999999999959e+00,-1.246021002452657900e+00
1.204499999999999904e+00,-1.119712170961082220e+00
1.205400000000000027e+00,-1.177637818153189686e+00
1.205899999999999972e+00,-1.194339017687165105e+00
1.206299999999999928e+00,-9.286956273459999744e-01
1.206800000000000095e+00,-7.429063529649625464e-01
1.207699999999999996e+00,-7.433502183559325127e-01
1.208199999999999941e+00,-7.945372909192761623e-01
1.209500000000000020e+00,-6.551812939462747787e-01
1.211000000000000076e+00,-7.433101924631760893e-01
1.211899999999999977e+00,-8.419811409722359752e-01
1.212399999999999922e+00,-8.639080851821721030e-01
1.212800000000000100e+00,-9.709458715325812728e-01
1.213799999999999990e+00,-1.019645522010777849e+00
1.214299999999999935e+00,-1.108548962030922791e+00
1.214699999999999891e+00,-1.145403541220543886e+00
1.215200000000000058e+00,-1.051902180670321041e+00
1.216599999999999904e+00,-9.540022812193695856e-01
1.217000000000000082e+00,-1.080285527161771064e+00
1.217500000000000027e+00,-1.119033997841380801e+00
1.218499999999999917e+00,-9.576620087929643699e-01
1.218900000000000095e+00,-9.310275705011126224e-01
1.219400000000000039e+00,-1.098579225945750526e+00
1.219899999999999984e+00,-1.062738317232766683e+00
1.220800000000000107e+00,-9.563860446580931818e-01
1.221300000000000052e+00,-9.470820285549259587e-01
1.221799999999999997e+00,-8.282549287209981514e-01
1.222299999999999942e+00,-7.928170489847428115e-01
1.223200000000000065e+00,-9.073756454632507795e-01
1.223700000000000010e+00,-9.363035088528083305e-01
1.224099999999999966e+00,-9.016530078686819660e-01
1.225100000000000078e+00,-9.157156650159946620e-01
1.225500000000000034e+00,-9.780406398084486863e-01
1.225999999999999979e+00,-9.929895774263026720e-01
1.227000000000000091e+00,-9.580488093313948017e-01
1.227500000000000036e+00,-9.719926170367442220e-01
1.227899999999999991e+00,-1.058784790810380905e+00
1.228799999999999892e+00,-9.103868904441342336e-01
1.229300000000000059e+00,-7.719406437659350750e-01
1.229800000000000004e+00,-8.557387662966147168e-01
1.230299999999999949e+00,-9.251340819127311654e-01
1.231200000000000072e+00,-9.112957008822371030e-01
1.231700000000000017e+00,-9.455508162073845702e-01
1.233100000000000085e+00,-1.082553455440411039e+00
1.233600000000000030e+00,-1.019405336907157622e+00
1.233999999999999986e+00,-8.424506674033389597e-01
1.234499999999999931e+00,-9.052489880745622219e-01
1.235400000000000054e+00,-1.029036818024154254e+00
1.235800000000000010e+00,-1.044577066834639911e+00
1.236299999999999955e+00,-1.090682550650276195e+00
1.237300000000000066e+00,-1.007304013589350733e+00
1.237700000000000022e+00,-9.615570200194063499e-01
1.238199999999999967e+00,-1.080030226622815226e+00
1.239200000000000079e+00,-1.186821670289038844e+00
1.239700000000000024e+00,-1.200407715165390909e+00
1.240099999999999980e+00,-1.110085391901882712e+00
1.241000000000000103e+00,-1.103972142675992529e+00
1.241500000000000048e+00,-1.016914080201542392e+00
1.241999999999999993e+00,-8.551716179051698230e-01
1.242399999999999949e+00,-7.767869125267519159e-01
1.243400000000000061e+00,-7.914046903942894007e-01
1.243900000000000006e+00,-8.547102470092549087e-01
1.244399999999999951e+00,-9.401715185217498494e-01
1.244799999999999907e+00,-9.640376618183250645e-01
1.245800000000000018e+00,-8.185596526699960851e-01
1.246699999999999919e+00,-7.920001258987073856e-01
1.247600000000000042e+00,-1.015216051928734986e+00
1.248099999999999987e+00,-1.128176530715502723e+00
1.248599999999999932e+00,-1.002745156337232491e+00
1.249000000000000110e+00,-9.708955429474017684e-01
1.250099999999999989e+00,-9.908705057109796766e-01
1.250599999999999934e+00,-9.129469542575041618e-01
1.251100000000000101e+00,-8.954026742394143312e-01
1.251500000000000057e+00,-8.557053635933984381e-01
1.252499999999999947e+00,-7.463894602172810311e-01
1.252999999999999892e+00,-7.875498702487795377e-01
1.253400000000000070e+00,-8.895756143423132478e-01
1.253900000000000015e+00,-1.048231560472597357e+00
1.254799999999999915e+00,-1.135417665796851328e+00
1.255300000000000082e+00,-1.112528588194470425e+00
1.255800000000000027e+00,-1.245324732903827059e+00
1.256299999999999972e+00,-1.118185004658420301e+00
1.257200000000000095e+00,-9.653294139002309704e-01
1.257700000000000040e+00,-1.082610864001909423e+00
1.258099999999999996e+00,-9.709374242004680244e-01
1.259100000000000108e+00,-7.820518845286574816e-01
1.259500000000000064e+00,-8.702092944770991600e-01
1.260000000000000009e+00,-9.316145365182663118e-01
1.260399999999999965e+00,-8.362347114687727068e-01
1.261300000000000088e+00,-9.672507018068220441e-01
1.261700000000000044e+00,-1.040802506555504436e+00
1.262199999999999989e+00,-9.730646892911094525e-01
1.262699999999999934e+00,-1.021046622311965191e+00
1.263700000000000045e+00,-1.163225060949292899e+00
1.264199999999999990e+00,-1.296095033915612316e+00
1.264599999999999946e+00,-1.308883473662364905e+00
1.265600000000000058e+00,-1.230976159195731112e+00
1.266599999999999948e+00,-1.044028833695111791e+00
1.266999999999999904e+00,-9.445551875365572059e-01
1.267500000000000071e+00,-1.052119495557543694e+00
1.268499999999999961e+00,-1.092527299909095140e+00
1.268899999999999917e+00,-9.539818379823792327e-01
1.269400000000000084e+00,-7.950219845902825044e-01
1.270299999999999985e+00,-7.723191193003982047e-01
1.270799999999999930e+00,-7.160975223634031828e-01
1.271200000000000108e+00,-7.749402382546156653e-01
1.272199999999999998e+00,-1.086159088125975059e+00
1.272699999999999942e+00,-1.063935545127497218e+00
1.273099999999999898e+00,-9.098255842149034489e-01
1.274100000000000010e+00,-1.043141352669117117e+00
1.274599999999999955e+00,-1.140931628165449796e+00
1.274999999999999911e+00,-1.043469771113292976e+00
1.276499999999999968e+00,-9.690119563692846105e-01
1.276999999999999913e+00,-1.067187348395646440e+00
1.277900000000000036e+00,-1.110516372208013358e+00
1.278299999999999992e+00,-1.101229484323220875e+00
1.278799999999999937e+00,-1.084558566403354130e+00
1.279700000000000060e+00,-1.063604183629577760e+00
1.280100000000000016e+00,-1.140971947942567510e+00
1.280599999999999961e+00,-1.205630229067630399e+00
1.281600000000000072e+00,-1.060073940562953787e+00
1.282100000000000017e+00,-1.021393868187118414e+00
1.282599999999999962e+00,-1.194404632186979454e+00
1.283500000000000085e+00,-1.231687829227534170e+00
1.284000000000000030e+00,-1.248575416878169086e+00
1.284499999999999975e+00,-1.228654690257468429e+00
1.285900000000000043e+00,-1.187795693687911047e+00
1.286299999999999999e+00,-1.244642140112769191e+00
1.287199999999999900e+00,-1.215309598834876992e+00
1.287700000000000067e+00,-1.059759616079194888e+00
1.288100000000000023e+00,-9.816871368875657033e-01
1.289099999999999913e+00,-9.706538422753381301e-01
1.289600000000000080e+00,-1.066991209866486878e+00
1.290100000000000025e+00,-1.290694648396544908e+00
1.290999999999999925e+00,-1.206896502024433104e+00
1.291600000000000081e+00,-1.097912277249262880e+00
1.292100000000000026e+00,-1.175809043317847413e+00
1.292999999999999927e+00,-1.289096931431522153e+00
1.293500000000000094e+00,-1.429036200933019973e+00
1.293900000000000050e+00,-1.427858860853729261e+00
1.294799999999999951e+00,-1.193028635233274404e+00
1.295700000000000074e+00,-1.139615918327192112e+00
1.296599999999999975e+00,-1.321906658562120862e+00
1.297099999999999920e+00,-1.314803714580134564e+00
1.297600000000000087e+00,-1.203921130973938380e+00
1.298999999999999932e+00,-1.113231374623826042e+00
1.299500000000000099e+00,-1.218623042693878222e+00
1.300000000000000044e+00,-1.336376927726532937e+00
1.300400000000000000e+00,-1.316168319631227268e+00
1.301299999999999901e+00,-1.300685561593257322e+00
1.301800000000000068e+00,-1.361450571681424471e+00
1.302300000000000013e+00,-1.463381868277565889e+00
1.303299999999999903e+00,-1.327998553426069206e+00
1.303700000000000081e+00,-1.106861069145479881e+00
1.304200000000000026e+00,-1.029763003204545502e+00
1.304699999999999971e+00,-1.116026368942150349e+00
1.305700000000000083e+00,-1.296662267558264192e+00
1.306200000000000028e+00,-1.377974082339720630e+00
1.306599999999999984e+00,-1.330324425395440047e+00
1.307600000000000096e+00,-1.193366502595790912e+00
1.308400000000000007e+00,-1.254644471040565090e+00
1.308899999999999952e+00,-1.346363074377753710e+00
1.309299999999999908e+00,-1.241752708778729009e+00
1.310200000000000031e+00,-1.094316868726968428e+00
1.310699999999999976e+00,-9.407417172470518008e-01
1.311099999999999932e+00,-9.399815454962014982e-01
1.312100000000000044e+00,-9.964785122185907396e-01
1.312599999999999989e+00,-8.971585438363131049e-01
1.313099999999999934e+00,-8.924598144927683441e-01
1.314100000000000046e+00,-8.964067719149492186e-01
1.314500000000000002e+00,-7.951259951703357753e-01
1.314999999999999947e+00,-7.416994350927658131e-01
1.316000000000000059e+00,-8.026831280304961291e-01
1.316400000000000015e+00,-9.560928841975159242e-01
1.316899999999999959e+00,-9.099681863892431499e-01
1.317399999999999904e+00,-8.789235681284750523e-01
1.318400000000000016e+00,-1.045626719389531445e+00
1.318799999999999972e+00,-1.076968177072872956e+00
1.319299999999999917e+00,-1.079379037988463130e+00
1.320200000000000040e+00,-1.156888342297712757e+00
1.320599999999999996e+00,-1.197857270905352101e+00
1.321099999999999941e+00,-1.255349956614691287e+00
1.322000000000000064e+00,-1.199990520542532524e+00
1.322500000000000009e+00,-1.041048472367501976e+00
1.322899999999999965e+00,-1.024229323470533082e+00
1.323900000000000077e+00,-1.229998725772903034e+00
1.324400000000000022e+00,-1.200076017361271674e+00
1.324899999999999967e+00,-1.106644300276522719e+00
1.325800000000000090e+00,-1.175350235410382416e+00
1.326300000000000034e+00,-1.020834331149798491e+00
1.326699999999999990e+00,-1.045743874713298327e+00
1.327099999999999946e+00,-1.311454628371427900e+00
1.328100000000000058e+00,-1.268134358553552055e+00
1.328500000000000014e+00,-1.152608508446419711e+00
1.328999999999999959e+00,-1.122030898087229112e+00
1.329499999999999904e+00,-1.109183175445433989e+00
1.330500000000000016e+00,-1.192655203774081851e+00
1.330999999999999961e+00,-1.081261396311539169e+00
1.331499999999999906e+00,-1.021872767301970297e+00
1.332400000000000029e+00,-1.156936016526166622e+00
1.332899999999999974e+00,-1.107513221335759690e+00
1.333399999999999919e+00,-9.849001813424119733e-01
1.334300000000000042e+00,-1.006162789377908151e+00
1.334799999999999986e+00,-1.106228939175366799e+00
1.335299999999999931e+00,-1.243214858782926147e+00
1.336200000000000054e+00,-1.219951398604215864e+00
1.336699999999999999e+00,-1.345700408245239732e+00
1.337099999999999955e+00,-1.528991820540269719e+00
1.338100000000000067e+00,-1.581490436303525815e+00
1.338500000000000023e+00,-1.612114359775826733e+00
1.338999999999999968e+00,-1.470087139699522982e+00
1.340000000000000080e+00,-1.417618331153117861e+00
1.340500000000000025e+00,-1.386524280572306811e+00
1.341900000000000093e+00,-1.229612092184216632e+00
1.342400000000000038e+00,-1.259908353467252606e+00
1.342799999999999994e+00,-1.342730354627003519e+00
1.343699999999999894e+00,-1.339360969222942677e+00
1.344200000000000061e+00,-1.318428033150178758e+00
1.345699999999999896e+00,-1.319025986010365026e+00
1.346100000000000074e+00,-1.469155088353090166e+00
1.347099999999999964e+00,-1.595023374761353141e+00
1.347499999999999920e+00,-1.503630896868435984e+00
1.348000000000000087e+00,-1.511640795583742758e+00
1.348899999999999988e+00,-1.610607426117370622e+00
1.349399999999999933e+00,-1.504969838592292941e+00
1.349900000000000100e+00,-1.385624303220245990e+00
1.350800000000000001e+00,-1.363454414402042181e+00
1.351299999999999946e+00,-1.475974927354645860e+00
1.351699999999999902e+00,-1.519983974792313619e+00
1.352100000000000080e+00,-1.342011610391347531e+00
1.353199999999999958e+00,-1.131350319820683570e+00
1.353599999999999914e+00,-1.074927321073051667e+00
1.354100000000000081e+00,-1.160511684814881317e+00
1.354600000000000026e+00,-1.107323727395949309e+00
1.355699999999999905e+00,-1.115631445846535730e+00
1.356200000000000072e+00,-1.230627378694419294e+00
1.356600000000000028e+00,-1.281023365810266768e+00
1.357599999999999918e+00,-1.413983074287578523e+00
1.358000000000000096e+00,-1.476682189700470715e+00
1.358500000000000041e+00,-1.498281922507945563e+00
1.358899999999999997e+00,-1.564856044843077054e+00
1.359799999999999898e+00,-1.538741248435261610e+00
1.360300000000000065e+00,-1.572851495580370296e+00
1.360700000000000021e+00,-1.534585404599358993e+00
1.361199999999999966e+00,-1.210110633467721408e+00
1.362200000000000077e+00,-1.039630910535434882e+00
1.362600000000000033e+00,-1.177342406023665689e+00
1.363099999999999978e+00,-1.192227830909726949e+00
1.364100000000000090e+00,-1.142510473864768006e+00
1.364500000000000046e+00,-9.894348731241675576e-01
1.364900000000000002e+00,-9.586518718534067229e-01
1.365799999999999903e+00,-1.169820023631069628e+00
1.366300000000000070e+00,-1.275604571249590702e+00
1.366800000000000015e+00,-1.363953414733505509e+00
1.367699999999999916e+00,-1.356004296549197630e+00
1.368200000000000083e+00,-1.325260117773091606e+00
1.368700000000000028e+00,-1.358134147733895070e+00
1.369199999999999973e+00,-1.379096386056868573e+00
1.370100000000000096e+00,-1.374176586849780168e+00
1.370999999999999996e+00,-1.518497202947568958e+00
1.372500000000000053e+00,-1.577148616441334195e+00
1.372900000000000009e+00,-1.612884353393824854e+00
1.373399999999999954e+00,-1.549912714344072295e+00
1.374300000000000077e+00,-1.559173149131209524e+00
1.374800000000000022e+00,-1.680406296724040072e+00
1.375299999999999967e+00,-1.444899602494461810e+00
1.376300000000000079e+00,-1.358810625762263413e+00
1.376800000000000024e+00,-1.350386887477529330e+00
1.377199999999999980e+00,-1.371678786329846078e+00
1.377699999999999925e+00,-1.390180755117325750e+00
1.379099999999999993e+00,-1.400319416266452510e+00
1.380500000000000060e+00,-1.291508857282665179e+00
1.381399999999999961e+00,-1.139446752566409149e+00
1.382800000000000029e+00,-1.288743323305712174e+00
1.384200000000000097e+00,-1.404654047373714354e+00
1.385199999999999987e+00,-1.423891141893486534e+00
1.386200000000000099e+00,-1.224618218617938181e+00
1.386700000000000044e+00,-1.115449161774844544e+00
1.387199999999999989e+00,-1.259807343933919466e+00
1.387599999999999945e+00,-1.320201912987381876e+00
1.388500000000000068e+00,-1.316710088298438386e+00
1.388900000000000023e+00,-1.392262070238833971e+00
1.389399999999999968e+00,-1.467219110063821441e+00
1.390300000000000091e+00,-1.383098951098036489e+00
1.390700000000000047e+00,-1.334003110473394482e+00
1.391199999999999992e+00,-1.275571004470286596e+00
1.392200000000000104e+00,-1.184841552920919749e+00
1.392700000000000049e+00,-1.327962239879802109e+00
1.393199999999999994e+00,-1.482188089760869465e+00
1.393699999999999939e+00,-1.471488165327499820e+00
1.394700000000000051e+00,-1.427193069611018661e+00
1.395100000000000007e+00,-1.230502564188900028e+00
1.395599999999999952e+00,-1.061007934787709939e+00
1.395999999999999908e+00,-1.107165077097885586e+00
1.396900000000000031e+00,-1.225158682809958322e+00
1.397399999999999975e+00,-1.247163751178339108e+00
1.397899999999999920e+00,-1.227335546846123560e+00
1.398300000000000098e+00,-1.361232322308596920e+00
1.399299999999999988e+00,-1.290960511411958667e+00
1.399799999999999933e+00,-1.153209673813819558e+00
1.400300000000000100e+00,-1.315980765956683118e+00
1.400800000000000045e+00,-1.502442850587941692e+00
1.401699999999999946e+00,-1.677191064587083780e+00
1.402099999999999902e+00,-1.541839003991584578e+00
1.402600000000000069e+00,-1.176184390348604447e+00
1.403599999999999959e+00,-1.089120437215403525e+00
1.403999999999999915e+00,-1.257092121377924698e+00
1.404500000000000082e+00,-1.380215268903224990e+00
1.405000000000000027e+00,-1.379641540338394812e+00
1.405899999999999928e+00,-1.296787602860383748e+00
1.406400000000000095e+00,-1.177108901292793552e+00
1.406900000000000039e+00,-1.311872878123664377e+00
1.407399999999999984e+00,-1.391490997344280611e+00
1.408300000000000107e+00,-1.262607976445237812e+00
1.408800000000000052e+00,-1.227587065472709238e+00
1.409699999999999953e+00,-1.287978959862946526e+00
1.410099999999999909e+00,-1.201729766518852216e+00
1.411100000000000021e+00,-1.170312063796669078e+00
1.411599999999999966e+00,-1.388642814389214664e+00
1.411999999999999922e+00,-1.511449776078408025e+00
1.413000000000000034e+00,-1.574268603551747026e+00
1.413499999999999979e+00,-1.435899189649540109e+00
1.413899999999999935e+00,-1.312344011560138357e+00
1.414800000000000058e+00,-1.351815417330922475e+00
1.415399999999999991e+00,-1.448765048740405348e+00
1.416800000000000059e+00,-1.549936083816531918e+00
1.417699999999999960e+00,-1.374747628910509611e+00
1.419000000000000039e+00,-1.494963921899912451e+00
1.419499999999999984e+00,-1.661216025309469879e+00
1.419999999999999929e+00,-1.497547519011422468e+00
1.420900000000000052e+00,-1.499541885874484892e+00
1.421399999999999997e+00,-1.484027549831286930e+00
1.421799999999999953e+00,-1.471105695614351117e+00
1.422700000000000076e+00,-1.605772000041593595e+00
1.423200000000000021e+00,-1.512437109517806411e+00
1.423599999999999977e+00,-1.419042033816517945e+00
1.425000000000000044e+00,-1.450826072506555153e+00
1.425499999999999989e+00,-1.400733177491821024e+00
1.426399999999999890e+00,-1.413167526651514017e+00
1.426800000000000068e+00,-1.503051279057570522e+00
1.427300000000000013e+00,-1.463457892653206249e+00
1.428299999999999903e+00,-1.280593900374223049e+00
1.428700000000000081e+00,-1.237672302108281608e+00
1.429100000000000037e+00,-1.369884144087046174e+00
1.429899999999999949e+00,-1.561312053315576431e+00
1.430299999999999905e+00,-1.724313448588435271e+00
1.430700000000000083e+00,-1.659353129071332367e+00
1.431499999999999995e+00,-1.531166717996107485e+00
1.431999999999999940e+00,-1.569218760671432733e+00
1.432500000000000107e+00,-1.671040147908659623e+00
1.433000000000000052e+00,-1.607194836211918387e+00
1.433899999999999952e+00,-1.537297677615349301e+00
1.434399999999999897e+00,-1.468536486255028750e+00
1.434900000000000064e+00,-1.264208003140358860e+00
1.435899999999999954e+00,-1.279051689374432366e+00
1.436299999999999910e+00,-1.417639158507282060e+00
1.436700000000000088e+00,-1.368707236625628987e+00
1.437699999999999978e+00,-1.279662504751442942e+00
1.438099999999999934e+00,-1.261367590541656591e+00
1.438600000000000101e+00,-1.315997551030491319e+00
1.439100000000000046e+00,-1.349015828298622655e+00
1.439999999999999947e+00,-1.296726380607508888e+00
1.440499999999999892e+00,-1.482168788919779212e+00
1.441000000000000059e+00,-1.615060552638720948e+00
1.441899999999999959e+00,-1.603054435415050882e+00
1.442900000000000071e+00,-1.660416265044164952e+00
1.443899999999999961e+00,-1.681750310906886314e+00
1.444399999999999906e+00,-1.749859177298425328e+00
1.444900000000000073e+00,-1.756668246275221890e+00
1.445799999999999974e+00,-1.626041766457798188e+00
1.446299999999999919e+00,-1.558506867225650128e+00
1.446800000000000086e+00,-1.506528625834589130e+00
1.447300000000000031e+00,-1.435863532841131329e+00
1.448199999999999932e+00,-1.469595095538074547e+00
1.448700000000000099e+00,-1.504763235124582321e+00
1.449200000000000044e+00,-1.362854558282274642e+00
1.450099999999999945e+00,-1.424313218424764438e+00
1.450499999999999901e+00,-1.510956339383692004e+00
1.451000000000000068e+00,-1.518540432713343158e+00
1.451999999999999957e+00,-1.664280802802543757e+00
1.452399999999999913e+00,-1.560187857098556341e+00
1.452900000000000080e+00,-1.551359742939240061e+00
1.453899999999999970e+00,-1.476650836154148827e+00
1.454800000000000093e+00,-1.442746046869877841e+00
1.455699999999999994e+00,-1.615717089551490293e+00
1.456199999999999939e+00,-1.542245173778277634e+00
1.456700000000000106e+00,-1.450953420023461726e+00
1.457200000000000051e+00,-1.600007331266535493e+00
1.458099999999999952e+00,-1.736014534515096353e+00
1.458599999999999897e+00,-1.812077888344292731e+00
1.459100000000000064e+00,-1.903506112501101466e+00
1.459500000000000020e+00,-1.910109743817004713e+00
1.460499999999999909e+00,-1.844561796847041357e+00
1.461000000000000076e+00,-1.669225376276731954e+00
1.461400000000000032e+00,-1.569994468156050260e+00
1.461899999999999977e+00,-1.473348493208348486e+00
1.462800000000000100e+00,-1.458023288027077147e+00
1.463300000000000045e+00,-1.640735056020452998e+00
1.463799999999999990e+00,-1.704306948912669872e+00
1.464699999999999891e+00,-1.611742619988393299e+00
1.465200000000000058e+00,-1.629095610064957400e+00
1.465700000000000003e+00,-1.695480480497137732e+00
1.466699999999999893e+00,-1.666138808875845756e+00
1.467200000000000060e+00,-1.594109207481327006e+00
1.467600000000000016e+00,-1.562721264598745163e+00
1.468099999999999961e+00,-1.526738883186971263e+00
1.468900000000000095e+00,-1.535422684812229210e+00
1.469400000000000039e+00,-1.698854916751171062e+00
1.469799999999999995e+00,-1.719302126721149904e+00
1.470800000000000107e+00,-1.582183065392678278e+00
1.471300000000000052e+00,-1.531089088230991324e+00
1.471799999999999997e+00,-1.582236987637732684e+00
1.472699999999999898e+00,-1.686677664992398906e+00
1.473200000000000065e+00,-1.699538638549619840e+00
1.474599999999999911e+00,-1.545341934749890678e+00
1.475100000000000078e+00,-1.624849624780495772e+00
1.475500000000000034e+00,-1.649154411848246404e+00
1.476499999999999924e+00,-1.570859541895255118e+00
1.476900000000000102e+00,-1.603211711544583862e+00
1.477400000000000047e+00,-1.559553773915374419e+00
1.478299999999999947e+00,-1.582329319613131391e+00
1.478799999999999892e+00,-1.576731354192926426e+00
1.479300000000000059e+00,-1.632181026319390993e+00
1.480799999999999894e+00,-1.687678101769396477e+00
1.481300000000000061e+00,-1.668562666076126799e+00
1.482299999999999951e+00,-1.546873208500398222e+00
1.482799999999999896e+00,-1.485535003228552586e+00
1.483200000000000074e+00,-1.635232265742927904e+00
1.484199999999999964e+00,-1.744902438547899060e+00
1.484599999999999920e+00,-1.724250908530840842e+00
1.485100000000000087e+00,-1.735145040664392457e+00
1.485500000000000043e+00,-1.806351695539908153e+00
1.486499999999999932e+00,-2.007468235657068778e+00
1.487000000000000099e+00,-2.086465574141320278e+00
1.487400000000000055e+00,-1.998601299525032404e+00
1.488499999999999934e+00,-2.042489865670006122e+00
1.488899999999999890e+00,-1.848225533858036229e+00
1.489400000000000057e+00,-1.455530340062263006e+00
1.490299999999999958e+00,-1.426019743242575633e+00
1.490699999999999914e+00,-1.496325958613188511e+00
1.491100000000000092e+00,-1.308385599807591282e+00
1.491999999999999993e+00,-1.317441827830036161e+00
1.492499999999999938e+00,-1.261217272193956962e+00
1.493000000000000105e+00,-1.194283975198152215e+00
1.493999999999999995e+00,-1.169678977966728706e+00
1.494499999999999940e+00,-1.061621071501463121e+00
1.495000000000000107e+00,-1.041195943575490279e+00
1.495900000000000007e+00,-1.030715618727078065e+00
1.496399999999999952e+00,-1.046812346660805471e+00
1.496899999999999897e+00,-1.105822010925676446e+00
1.498399999999999954e+00,-1.387228032152711732e+00
1.498799999999999910e+00,-1.752335940764099265e+00
1.499800000000000022e+00,-1.720580243601450787e+00
1.500199999999999978e+00,-1.653508208842701555e+00
1.500699999999999923e+00,-1.835530097003389871e+00
1.501700000000000035e+00,-1.763342594812526754e+00
1.502099999999999991e+00,-1.637243140356885895e+00
1.502599999999999936e+00,-1.644870572614903104e+00
1.503500000000000059e+00,-1.632516386444217371e+00
1.504000000000000004e+00,-1.592316003064080165e+00
1.504499999999999948e+00,-1.519143148381776109e+00
1.505300000000000082e+00,-1.547368790712124520e+00
1.505800000000000027e+00,-1.611770891609114909e+00
1.506199999999999983e+00,-1.641549647639437781e+00
1.506799999999999917e+00,-1.597033431549165661e+00
1.507700000000000040e+00,-1.443997976912324344e+00
1.508099999999999996e+00,-1.476922009987710727e+00
1.508599999999999941e+00,-1.467742994361136200e+00
1.509600000000000053e+00,-1.246509368325616318e+00
1.510000000000000009e+00,-1.196799147576248279e+00
1.510399999999999965e+00,-1.251573640489393124e+00
1.511400000000000077e+00,-1.330876978442030456e+00
1.511900000000000022e+00,-1.487373205482419358e+00
1.512399999999999967e+00,-1.595253900331643937e+00
1.513400000000000079e+00,-1.721895789349829675e+00
1.513900000000000023e+00,-1.645897247160889254e+00
1.514399999999999968e+00,-1.454718807210059861e+00
1.514999999999999902e+00,-1.506513371099960752e+00
1.515900000000000025e+00,-1.485164825806677191e+00
1.516299999999999981e+00,-1.484647521513351887e+00
1.516899999999999915e+00,-1.437294004875099063e+00
1.517700000000000049e+00,-1.335046235489013133e+00
1.518100000000000005e+00,-1.392740659986700713e+00
1.518599999999999950e+00,-1.524596917952016017e+00
1.519500000000000073e+00,-1.510526632606153052e+00
1.519900000000000029e+00,-1.459245818634206993e+00
1.520399999999999974e+00,-1.446855624140895635e+00
1.520899999999999919e+00,-1.425084827062945925e+00
1.521900000000000031e+00,-1.529380700059351117e+00
1.522399999999999975e+00,-1.501709424237083423e+00
1.522799999999999931e+00,-1.415288395190464232e+00
1.523700000000000054e+00,-1.223653867692304997e+00
1.524199999999999999e+00,-1.147220511550466115e+00
1.524699999999999944e+00,-1.238452020546707777e+00
1.525500000000000078e+00,-1.495696335360781948e+00
1.526000000000000023e+00,-1.829334719974286871e+00
1.526399999999999979e+00,-1.826261493178670703e+00
1.527400000000000091e+00,-1.789147291359101333e+00
1.527900000000000036e+00,-1.774832849258962231e+00
1.528299999999999992e+00,-1.818692217385887266e+00
1.529900000000000038e+00,-1.825049012537348414e+00
1.530499999999999972e+00,-1.684629576761444092e+00
1.531500000000000083e+00,-1.558660459779256158e+00
1.532000000000000028e+00,-1.454381913525495840e+00
1.532499999999999973e+00,-1.415857564319999984e+00
