# T (K), dc/c (x 1e-5)
1.202399999999999913e+00,-8.854334675051368508e-01
1.201799999999999979e+00,-9.357563909344335240e-01
1.201500000000000012e+00,-9.557262115490738896e-01
1.201100000000000056e+00,-9.700573993350057878e-01
1.200399999999999912e+00,-9.561446249373163342e-01
1.200099999999999945e+00,-8.721655915527870562e-01
1.199799999999999978e+00,-7.364284846916868688e-01
1.199200000000000044e+00,-6.841918114505740611e-01
1.198900000000000077e+00,-6.417025900905259927e-01
1.198600000000000110e+00,-6.348320879158431129e-01
1.197999999999999954e+00,-7.347153362473324290e-01
1.197599999999999998e+00,-7.830964955034269703e-01
1.197300000000000031e+00,-7.910094697134716357e-01
1.196600000000000108e+00,-7.712077975954855225e-01
1.196299999999999919e+00,-7.118830753982674509e-01
1.195999999999999952e+00,-6.304540843574124587e-01
1.195300000000000029e+00,-6.053176448070352045e-01
1.194900000000000073e+00,-5.972654613538297408e-01
1.194600000000000106e+00,-6.856293548242187175e-01
1.193899999999999961e+00,-7.576556855926064316e-01
1.193599999999999994e+00,-7.457286030215781736e-01
1.193200000000000038e+00,-7.639303337729496102e-01
1.192600000000000104e+00,-7.758770092951283726e-01
1.192199999999999926e+00,-7.666264626371432911e-01
1.191899999999999959e+00,-8.594148153125146239e-01
1.191300000000000026e+00,-9.779474031938739653e-01
1.191000000000000059e+00,-1.063694829321198965e+00
1.190600000000000103e+00,-1.101809902796790919e+00
1.189999999999999947e+00,-1.120120657193135472e+00
1.189599999999999991e+00,-1.000525894859632947e+00
1.189300000000000024e+00,-9.299210055441209377e-01
1.188600000000000101e+00,-8.281512027204229742e-01
1.188299999999999912e+00,-7.116068225743177322e-01
1.187599999999999989e+00,-7.163856143216351668e-01
1.187200000000000033e+00,-7.670798958268887358e-01
1.186900000000000066e+00,-7.644785022702105248e-01
1.186299999999999910e+00,-7.589833159599157497e-01
1.185999999999999943e+00,-8.445400617719535097e-01
1.185300000000000020e+00,-8.042632429709762887e-01
1.185000000000000053e+00,-7.312614052160104627e-01
1.184700000000000086e+00,-7.398973839548017573e-01
1.183999999999999941e+00,-7.663937497463803039e-01
1.183699999999999974e+00,-7.647824536653746730e-01
1.183300000000000018e+00,-7.864839666173184529e-01
1.182700000000000085e+00,-7.217256952637973733e-01
1.182299999999999907e+00,-6.553230483265226614e-01
1.181999999999999940e+00,-6.349938239044727872e-01
1.181400000000000006e+00,-6.134367257461248446e-01
1.181000000000000050e+00,-5.366488186921147818e-01
1.180800000000000072e+00,-5.988239603708922498e-01
1.180099999999999927e+00,-6.299780165745783034e-01
1.179799999999999960e+00,-6.344947010741841531e-01
1.179499999999999993e+00,-6.347500723399845945e-01
1.178800000000000070e+00,-6.686922501840386612e-01
1.178399999999999892e+00,-6.708812227000648942e-01
1.177799999999999958e+00,-6.171414024536137077e-01
1.177400000000000002e+00,-5.941712684638666975e-01
1.177100000000000035e+00,-6.252530543553180831e-01
1.176399999999999890e+00,-6.030647865441773892e-01
1.176199999999999912e+00,-6.114946248292341124e-01
1.175799999999999956e+00,-6.794325035174020311e-01
1.175100000000000033e+00,-7.374075493503384759e-01
1.174800000000000066e+00,-7.290824357794600807e-01
1.174199999999999910e+00,-7.446616992591581496e-01
1.173799999999999955e+00,-7.321148822886369700e-01
1.173399999999999999e+00,-7.949919932902227426e-01
1.172800000000000065e+00,-7.386950560282767864e-01
1.172500000000000098e+00,-7.486996251233890565e-01
1.172099999999999920e+00,-7.793757968484193999e-01
1.171499999999999986e+00,-8.046062450944857503e-01
1.171100000000000030e+00,-7.730927929784636721e-01
1.170800000000000063e+00,-8.269519178387418901e-01
1.170199999999999907e+00,-7.921714112199551572e-01
1.169799999999999951e+00,-8.009573520559309934e-01
1.169499999999999984e+00,-7.906618929487407854e-01
1.168900000000000050e+00,-7.541644779271439170e-01
1.168600000000000083e+00,-8.177452503338455969e-01
1.168199999999999905e+00,-9.130035764358390704e-01
1.167599999999999971e+00,-9.123734439485388092e-01
1.167300000000000004e+00,-9.017537865996239077e-01
1.166700000000000070e+00,-9.009853491011299287e-01
1.166299999999999892e+00,-8.522964387615294957e-01
1.165999999999999925e+00,-7.715727442128560432e-01
1.165300000000000002e+00,-7.047325352016464706e-01
1.164900000000000047e+00,-6.965248625068198862e-01
1.164600000000000080e+00,-6.458051129011599389e-01
1.163999999999999924e+00,-5.328556892958413727e-01
1.163599999999999968e+00,-4.732518538753949233e-01
1.163300000000000001e+00,-4.992998163196038508e-01
1.162600000000000078e+00,-4.971248006684081400e-01
1.162300000000000111e+00,-5.264443010428998537e-01
1.161999999999999922e+00,-5.854488812735703096e-01
1.161299999999999999e+00,-5.805121237505150855e-01
1.161000000000000032e+00,-6.147856781249516622e-01
1.160700000000000065e+00,-6.683289220325849822e-01
1.160099999999999909e+00,-6.739943663462699686e-01
1.159699999999999953e+00,-6.464599467979892378e-01
1.159399999999999986e+00,-6.758707245704820288e-01
1.158800000000000052e+00,-6.608241257982649941e-01
1.158400000000000096e+00,-6.312022816483409127e-01
1.157799999999999940e+00,-6.183787340763302609e-01
1.157399999999999984e+00,-5.963975788593478544e-01
1.157200000000000006e+00,-5.868188368086946216e-01
1.156400000000000095e+00,-5.481507110707828367e-01
1.156099999999999905e+00,-5.326843698583161313e-01
1.155799999999999939e+00,-5.694299362486721083e-01
1.155200000000000005e+00,-6.435007468152953436e-01
1.154900000000000038e+00,-6.556295907807208057e-01
1.154300000000000104e+00,-6.407154228534051033e-01
1.153899999999999926e+00,-6.298197021627205405e-01
1.153599999999999959e+00,-6.313661058666986126e-01
1.152900000000000036e+00,-6.190373108302948957e-01
1.152600000000000069e+00,-6.125493203577858647e-01
1.152300000000000102e+00,-6.500642868779993311e-01
1.151599999999999957e+00,-6.864148589148799662e-01
1.151299999999999990e+00,-6.736303776322394299e-01
1.150900000000000034e+00,-7.031821142562677540e-01
1.150300000000000100e+00,-7.555384155664979229e-01
1.149899999999999922e+00,-7.983826091559342863e-01
1.149599999999999955e+00,-8.431395578270549640e-01
1.148900000000000032e+00,-8.288747808991858701e-01
1.148600000000000065e+00,-7.978533418272204525e-01
1.147999999999999909e+00,-7.115742284878601165e-01
1.147699999999999942e+00,-5.969134686631405451e-01
1.147399999999999975e+00,-4.750336032431634603e-01
1.146800000000000042e+00,-5.199959744771331938e-01
1.146400000000000086e+00,-5.986207175513735823e-01
1.146099999999999897e+00,-6.824466071227164310e-01
1.145499999999999963e+00,-8.576855997781407392e-01
1.145199999999999996e+00,-9.254487077613171575e-01
1.144900000000000029e+00,-9.732850216281897504e-01
1.144200000000000106e+00,-9.825261352215675092e-01
1.143899999999999917e+00,-9.901694717061315654e-01
1.143599999999999950e+00,-8.572567868847524863e-01
1.142900000000000027e+00,-8.429921769959046740e-01
1.142500000000000071e+00,-7.628510324175774571e-01
1.142200000000000104e+00,-6.658842211118565224e-01
1.141599999999999948e+00,-6.087483055962350509e-01
1.141199999999999992e+00,-5.987955699940372689e-01
1.140900000000000025e+00,-5.722037476126040634e-01
1.140300000000000091e+00,-5.310108724149165127e-01
1.139899999999999913e+00,-5.368108377279412480e-01
1.139299999999999979e+00,-5.318508423696188814e-01
1.138900000000000023e+00,-5.804239543080735864e-01
1.138600000000000056e+00,-6.208898648217553440e-01
1.137999999999999901e+00,-6.335425345829759358e-01
1.137699999999999934e+00,-6.460514909242820458e-01
1.137399999999999967e+00,-6.573187144301440021e-01
1.136800000000000033e+00,-6.420398958606465811e-01
1.136400000000000077e+00,-6.257955362190537052e-01
1.135999999999999899e+00,-6.355664301946339911e-01
1.135399999999999965e+00,-6.277411961480572344e-01
1.135099999999999998e+00,-6.309813972658895320e-01
1.134500000000000064e+00,-6.385245329265654135e-01
1.134100000000000108e+00,-6.731717630484301829e-01
1.133899999999999908e+00,-7.426458325186791054e-01
1.133099999999999996e+00,-7.561593875649030849e-01
1.132800000000000029e+00,-7.515223998763587154e-01
1.132500000000000062e+00,-7.640398135619341780e-01
1.131799999999999917e+00,-6.890276689712482305e-01
1.131499999999999950e+00,-5.865469520245636392e-01
1.131099999999999994e+00,-6.163298329779631768e-01
1.130500000000000060e+00,-5.893910086247899915e-01
1.130200000000000093e+00,-5.424260624903309846e-01
1.129499999999999948e+00,-5.529139794567539123e-01
1.129099999999999993e+00,-5.977837775412997434e-01
1.128500000000000059e+00,-6.056232506287950734e-01
1.128100000000000103e+00,-6.386150097353882060e-01
1.127799999999999914e+00,-6.618643399081136636e-01
1.127099999999999991e+00,-6.986868264796664008e-01
1.126800000000000024e+00,-6.290625124560911274e-01
1.126500000000000057e+00,-5.429809471159396939e-01
1.125899999999999901e+00,-4.539930431690653023e-01
1.125499999999999945e+00,-3.658440478797320150e-01
1.125199999999999978e+00,-3.355637326421523348e-01
1.124600000000000044e+00,-3.686369483991980278e-01
1.124300000000000077e+00,-4.018163878097280595e-01
1.124000000000000110e+00,-5.155546962705426228e-01
1.123399999999999954e+00,-6.143285996070002586e-01
1.123099999999999987e+00,-6.307405751189432142e-01
1.122700000000000031e+00,-6.650521363416039833e-01
1.122100000000000097e+00,-6.872696490961560656e-01
1.121699999999999919e+00,-6.975834614325604477e-01
1.120999999999999996e+00,-7.314413126155439038e-01
1.120700000000000029e+00,-7.615365746133084812e-01
1.120300000000000074e+00,-7.932843371313835767e-01
1.119599999999999929e+00,-8.138565722143330516e-01
1.119299999999999962e+00,-7.662620268059083806e-01
1.118999999999999995e+00,-7.298640325643923621e-01
1.118400000000000061e+00,-6.293321704485543844e-01
1.118100000000000094e+00,-5.455497267380093884e-01
1.117399999999999949e+00,-4.977487164878335868e-01
1.116999999999999993e+00,-4.871301368342129678e-01
1.116300000000000070e+00,-4.800047812096586153e-01
1.116000000000000103e+00,-5.910188906872726466e-01
1.115799999999999903e+00,-6.294853704673364359e-01
1.115099999999999980e+00,-6.296864237842481060e-01
1.114800000000000013e+00,-6.452901935183330551e-01
1.114100000000000090e+00,-6.749591857586889621e-01
1.113699999999999912e+00,-6.059430867329240744e-01
1.113399999999999945e+00,-5.551560659541876497e-01
1.112700000000000022e+00,-5.562897891095430758e-01
1.112400000000000055e+00,-5.576721553346430937e-01
1.112100000000000088e+00,-5.712507756916451740e-01
1.111399999999999944e+00,-6.486477873764162627e-01
1.111099999999999977e+00,-7.364597806036599081e-01
1.110800000000000010e+00,-8.079273218732085926e-01
1.110100000000000087e+00,-8.171225804709525420e-01
1.109799999999999898e+00,-7.937004699877514557e-01
1.109099999999999975e+00,-7.701049077522837960e-01
1.108800000000000008e+00,-6.352159696268455669e-01
1.108500000000000041e+00,-5.484193002161519281e-01
1.107799999999999896e+00,-4.586473359315113019e-01
1.107499999999999929e+00,-3.910154033776035987e-01
1.107199999999999962e+00,-3.133424692410013979e-01
1.106500000000000039e+00,-3.672374572968872819e-01
1.106200000000000072e+00,-3.844887968544596912e-01
1.105799999999999894e+00,-4.187707775228644569e-01
1.105199999999999960e+00,-4.501378508907361575e-01
1.104800000000000004e+00,-5.126050813231142200e-01
1.104200000000000070e+00,-5.983364998447815442e-01
1.103900000000000103e+00,-6.260096509423662692e-01
1.103299999999999947e+00,-7.306128842823889080e-01
1.102899999999999991e+00,-8.057291533085376711e-01
1.102300000000000058e+00,-8.198848049202622779e-01
1.101900000000000102e+00,-7.490894825878946506e-01
1.101599999999999913e+00,-7.669842887576826529e-01
1.100899999999999990e+00,-7.221187723394084657e-01
1.100500000000000034e+00,-6.283911398044517149e-01
1.100200000000000067e+00,-6.178247112330337298e-01
1.099499999999999922e+00,-6.317096483129946982e-01
1.099199999999999955e+00,-5.621114238338331681e-01
1.098500000000000032e+00,-5.841061477254716472e-01
1.098200000000000065e+00,-6.886689779966870262e-01
1.097900000000000098e+00,-6.975295741840081831e-01
1.097199999999999953e+00,-7.603816834780841027e-01
1.096899999999999986e+00,-7.895535244741013203e-01
1.096600000000000019e+00,-8.228869898861679300e-01
1.095900000000000096e+00,-7.882318248253472603e-01
1.095599999999999907e+00,-7.894398682797842959e-01
1.094899999999999984e+00,-7.398787667603490270e-01
1.094600000000000017e+00,-6.983640613089647786e-01
1.093900000000000095e+00,-6.289964180301865770e-01
1.093599999999999905e+00,-5.796408845450129466e-01
1.093299999999999939e+00,-6.356448827944671809e-01
1.092600000000000016e+00,-6.874308186546884691e-01
1.092300000000000049e+00,-7.265070717255017740e-01
1.091900000000000093e+00,-6.760308656315883180e-01
1.091299999999999937e+00,-7.057461068012138572e-01
1.090899999999999981e+00,-6.707217455706460107e-01
1.090300000000000047e+00,-6.067888724282932689e-01
1.089900000000000091e+00,-6.040714962592119708e-01
1.089699999999999891e+00,-6.576502913219206548e-01
1.088999999999999968e+00,-6.805866517646530500e-01
1.088700000000000001e+00,-6.567222666355176930e-01
1.088400000000000034e+00,-6.913671839041402034e-01
1.087699999999999889e+00,-6.709147765489309467e-01
1.087399999999999922e+00,-6.871442227603108410e-01
1.086999999999999966e+00,-6.697493706127322088e-01
1.086300000000000043e+00,-7.202142560622237788e-01
1.086000000000000076e+00,-7.607161603628842528e-01
1.085299999999999931e+00,-8.612330359869524443e-01
1.084999999999999964e+00,-9.143280593988667437e-01
1.084600000000000009e+00,-9.977811056151310032e-01
1.084000000000000075e+00,-9.819323589964344956e-01
1.083700000000000108e+00,-9.956700376141659481e-01
1.083299999999999930e+00,-9.870913241075141009e-01
1.082699999999999996e+00,-9.275729287051837080e-01
1.082400000000000029e+00,-8.631327741391581210e-01
1.082100000000000062e+00,-8.633756148078429726e-01
1.081399999999999917e+00,-7.648030301772579254e-01
1.081099999999999950e+00,-6.850019950639663069e-01
1.080400000000000027e+00,-6.333741003412829418e-01
1.080100000000000060e+00,-5.982545373142689193e-01
1.079700000000000104e+00,-5.316644437566853121e-01
1.079099999999999948e+00,-5.241447442844160420e-01
1.078799999999999981e+00,-4.887761621549802094e-01
1.078400000000000025e+00,-5.013190619923557634e-01
1.077800000000000091e+00,-4.274701319559315316e-01
1.077499999999999902e+00,-4.037796923417324990e-01
1.077099999999999946e+00,-4.450114122157844965e-01
1.076400000000000023e+00,-4.270579534532137345e-01
1.076100000000000056e+00,-3.968245802107861486e-01
1.075800000000000090e+00,-4.084990324637604586e-01
1.075099999999999945e+00,-4.079486138479360702e-01
1.074799999999999978e+00,-3.367943948144602739e-01
1.074100000000000055e+00,-3.120057114151808531e-01
1.073800000000000088e+00,-3.938749990779755183e-01
1.073499999999999899e+00,-4.881230295368521599e-01
1.072799999999999976e+00,-5.849636281292369677e-01
1.072500000000000009e+00,-6.135352354688650145e-01
1.072100000000000053e+00,-6.924081116745084419e-01
1.071499999999999897e+00,-6.967056145068539763e-01
1.071099999999999941e+00,-7.351502868337134178e-01
1.070799999999999974e+00,-7.119946612511862671e-01
1.070100000000000051e+00,-7.900700894329647506e-01
1.069800000000000084e+00,-8.032420009330965005e-01
1.069499999999999895e+00,-7.610794030338263738e-01
1.068899999999999961e+00,-6.986786360323182787e-01
1.068500000000000005e+00,-6.701492073452053333e-01
1.068200000000000038e+00,-6.042016494679780525e-01
1.067499999999999893e+00,-5.408828114715491520e-01
1.067199999999999926e+00,-5.279660857171464272e-01
1.066500000000000004e+00,-5.163118192960669539e-01
1.066200000000000037e+00,-5.594403137602899090e-01
1.065900000000000070e+00,-6.519120511828957465e-01
1.065199999999999925e+00,-7.434360530127193112e-01
1.064899999999999958e+00,-7.607839921724979249e-01
1.064300000000000024e+00,-7.577783418320771514e-01
1.063900000000000068e+00,-7.508475996978458689e-01
1.063299999999999912e+00,-7.176951035423040359e-01
1.062999999999999945e+00,-7.599229613401703443e-01
1.062300000000000022e+00,-7.544766232998878497e-01
1.062100000000000044e+00,-8.119144917879960177e-01
1.061700000000000088e+00,-7.970887944751258170e-01
1.061399999999999899e+00,-7.557079733488958340e-01
1.060799999999999965e+00,-6.718401302889531745e-01
1.060499999999999998e+00,-6.422868664515690718e-01
1.060200000000000031e+00,-5.426028917453196154e-01
1.059500000000000108e+00,-4.523705921370690386e-01
1.059199999999999919e+00,-4.277665285784548743e-01
1.058499999999999996e+00,-4.489522800422974247e-01
1.058200000000000029e+00,-5.294803977555495589e-01
1.057900000000000063e+00,-6.134095692787722154e-01
1.057199999999999918e+00,-7.105523434583482789e-01
1.056799999999999962e+00,-7.722593718280378328e-01
1.056499999999999995e+00,-7.888691052078401489e-01
1.055900000000000061e+00,-7.608665031791361777e-01
1.055500000000000105e+00,-6.996976238220209421e-01
1.055199999999999916e+00,-6.406712281559201472e-01
1.054599999999999982e+00,-5.956806013493465279e-01
1.054300000000000015e+00,-6.319509285224178541e-01
1.053900000000000059e+00,-5.931267294634334775e-01
1.053299999999999903e+00,-5.943457586315981089e-01
1.052999999999999936e+00,-6.239759568572866844e-01
1.052300000000000013e+00,-6.260888072547043937e-01
1.052000000000000046e+00,-5.490763298046652530e-01
1.051700000000000079e+00,-5.528665079196359855e-01
1.050999999999999934e+00,-5.686876526418693789e-01
1.050699999999999967e+00,-5.921826312867140008e-01
1.050400000000000000e+00,-5.978301973717792261e-01
1.049800000000000066e+00,-6.325408874925664282e-01
1.049400000000000110e+00,-6.281111740656653009e-01
1.049099999999999921e+00,-6.068811600953849528e-01
1.048499999999999988e+00,-5.696945279304310716e-01
1.048100000000000032e+00,-5.972590287212087290e-01
1.047400000000000109e+00,-5.859829078921907630e-01
1.047099999999999920e+00,-6.098526661070524657e-01
1.046799999999999953e+00,-6.628484869225514942e-01
1.046100000000000030e+00,-7.010029628322367312e-01
1.045800000000000063e+00,-7.119931680339697255e-01
1.045199999999999907e+00,-7.042043190219615667e-01
1.044899999999999940e+00,-7.125630174369124159e-01
1.044599999999999973e+00,-6.660441245000259247e-01
1.043900000000000050e+00,-6.149385658987815972e-01
1.043600000000000083e+00,-5.477905809148087002e-01
1.043199999999999905e+00,-5.203662703551215074e-01
1.042499999999999982e+00,-4.614494634733179446e-01
1.042200000000000015e+00,-4.397403195043059210e-01
1.041500000000000092e+00,-5.115957615577093609e-01
1.041199999999999903e+00,-5.681943464923289167e-01
1.040899999999999936e+00,-5.550219555863766807e-01
1.040300000000000002e+00,-6.202437374246139168e-01
1.040000000000000036e+00,-6.720676903892996989e-01
1.039700000000000069e+00,-6.217129550761812951e-01
1.038999999999999924e+00,-5.838023337351172515e-01
1.038699999999999957e+00,-5.798151901074966030e-01
1.038300000000000001e+00,-5.599010193044207107e-01
1.037700000000000067e+00,-5.054388745873161781e-01
1.037300000000000111e+00,-5.610758534310700263e-01
1.036999999999999922e+00,-6.643457879018654921e-01
1.036399999999999988e+00,-7.279772424023667199e-01
1.036000000000000032e+00,-7.967802406372294088e-01
1.035700000000000065e+00,-8.606947988912261316e-01
1.034999999999999920e+00,-7.972285510599029790e-01
1.034699999999999953e+00,-6.786467055311384833e-01
1.034399999999999986e+00,-5.803088275622980685e-01
1.033800000000000052e+00,-5.124169761720753780e-01
1.033400000000000096e+00,-4.247924610291386460e-01
1.033099999999999907e+00,-4.027824522739864022e-01
1.032499999999999973e+00,-4.306355712317688211e-01
1.032100000000000017e+00,-4.639492804718592378e-01
1.031800000000000050e+00,-4.366746354052264967e-01
1.031099999999999905e+00,-5.318694013567437651e-01
1.030799999999999939e+00,-5.935205055125625240e-01
1.030499999999999972e+00,-5.869720736757788604e-01
1.029800000000000049e+00,-6.050243764864349227e-01
1.029500000000000082e+00,-5.851198909555266336e-01
1.029199999999999893e+00,-5.006933935633450794e-01
1.028599999999999959e+00,-4.520798732088326943e-01
1.028200000000000003e+00,-4.276748010240139508e-01
1.027900000000000036e+00,-4.578866853467700726e-01
1.027300000000000102e+00,-4.822501663406808525e-01
1.026899999999999924e+00,-4.523502407498269373e-01
1.026200000000000001e+00,-4.903446975566828070e-01
1.025900000000000034e+00,-4.906524994355287994e-01
1.025600000000000067e+00,-4.358169565824021041e-01
1.024899999999999922e+00,-5.053786437862750613e-01
1.024499999999999966e+00,-5.827712807507379189e-01
1.024199999999999999e+00,-5.087383955976187977e-01
1.023500000000000076e+00,-4.532694532782821639e-01
1.023200000000000109e+00,-4.632928650899481582e-01
1.022499999999999964e+00,-3.310974665397814487e-01
1.022299999999999986e+00,-1.603885002358917955e-01
1.021900000000000031e+00,-1.011297170305791721e-01
1.021200000000000108e+00,-1.124659092306690145e-01
1.020899999999999919e+00,-1.537868773868189542e-01
1.020499999999999963e+00,-2.667632706745970417e-01
1.019800000000000040e+00,-4.697275045245641323e-01
1.019500000000000073e+00,-5.735849211843668805e-01
1.019099999999999895e+00,-6.316721208869668924e-01
1.018499999999999961e+00,-5.738686788754610024e-01
1.018199999999999994e+00,-5.122489998496404517e-01
1.017600000000000060e+00,-4.604254762149984082e-01
1.017200000000000104e+00,-4.047505232351866766e-01
1.016999999999999904e+00,-4.081648125792147752e-01
1.016299999999999981e+00,-4.329428116071898369e-01
1.015900000000000025e+00,-4.717622088341865694e-01
1.015600000000000058e+00,-5.094775225314429612e-01
1.014899999999999913e+00,-4.858090697110184486e-01
1.014599999999999946e+00,-4.896395202959313298e-01
1.013900000000000023e+00,-4.918163943259946103e-01
1.013500000000000068e+00,-4.543008456522890093e-01
1.013300000000000090e+00,-4.220134539761887793e-01
1.012599999999999945e+00,-5.445570228350404829e-01
1.012199999999999989e+00,-5.476862038325536197e-01
1.011900000000000022e+00,-5.536192341554224683e-01
1.011200000000000099e+00,-6.021489184103445691e-01
1.010799999999999921e+00,-6.595113118905426841e-01
1.010499999999999954e+00,-6.356809980695432571e-01
1.009900000000000020e+00,-6.501913297682349047e-01
1.009500000000000064e+00,-6.332616777746102876e-01
1.009200000000000097e+00,-5.909581330325319737e-01
1.008599999999999941e+00,-5.613762686197676377e-01
1.008299999999999974e+00,-5.382702948036888202e-01
1.007600000000000051e+00,-5.204211966972072112e-01
1.007300000000000084e+00,-5.328077653712903761e-01
1.006599999999999939e+00,-6.036826774322157085e-01
1.006299999999999972e+00,-6.293263161886997192e-01
1.005600000000000049e+00,-6.527758766297631077e-01
1.005200000000000093e+00,-7.059272494848445323e-01
1.004899999999999904e+00,-7.450374242078117160e-01
1.004199999999999982e+00,-7.598791228013990207e-01
1.003900000000000015e+00,-7.070398259347021597e-01
1.003600000000000048e+00,-6.874208310272966749e-01
1.002899999999999903e+00,-6.106497076066585983e-01
1.002599999999999936e+00,-5.457114431382803499e-01
1.001900000000000013e+00,-4.337351119185206549e-01
1.001600000000000046e+00,-4.254993426912323518e-01
1.001200000000000090e+00,-4.126958457040252881e-01
1.000599999999999934e+00,-4.094495059654701952e-01
1.000199999999999978e+00,-4.077377217141797683e-01
9.999000000000000110e-01,-4.440457814661181168e-01
9.990999999999999881e-01,-4.365419826181382024e-01
9.988000000000000211e-01,-4.306400847711722157e-01
9.985000000000000542e-01,-4.179203558926647410e-01
9.978000000000000203e-01,-5.268054415540068813e-01
9.975000000000000533e-01,-5.576325998971065623e-01
9.971999999999999753e-01,-6.260280283321151273e-01
9.966000000000000414e-01,-6.259125333890613874e-01
9.962999999999999634e-01,-6.897837270189444148e-01
9.956000000000000405e-01,-6.017436623943772656e-01
9.952999999999999625e-01,-5.792516948149861733e-01
9.949000000000000066e-01,-5.422381986468216564e-01
9.942999999999999616e-01,-5.250900847644790481e-01
9.939000000000000057e-01,-5.117361534090481001e-01
9.932999999999999607e-01,-6.052357600312696650e-01
9.929999999999999938e-01,-6.651631915972899822e-01
9.926000000000000378e-01,-6.532807861225897739e-01
9.919000000000000039e-01,-6.824784293722740980e-01
9.916000000000000369e-01,-7.297307975481781561e-01
9.911999999999999700e-01,-6.819211288794368997e-01
9.905000000000000471e-01,-6.108810012572796211e-01
9.901999999999999691e-01,-5.407979456630018777e-01
9.895000000000000462e-01,-5.391535574598982361e-01
9.891999999999999682e-01,-4.986780006252522490e-01
9.889000000000000012e-01,-5.529476816582001852e-01
9.882999999999999563e-01,-5.551158228864205846e-01
9.879000000000000004e-01,-5.885300252966851886e-01
9.876000000000000334e-01,-5.949848898123555330e-01
9.868999999999999995e-01,-5.111217662621958535e-01
9.866000000000000325e-01,-3.427053250162903630e-01
9.858999999999999986e-01,-3.117685048477369936e-01
9.856000000000000316e-01,-3.234827833294151578e-01
9.851999999999999647e-01,-3.078290339944556031e-01
9.846000000000000307e-01,-3.890238650267052178e-01
9.841999999999999638e-01,-5.083058300910103799e-01
9.836000000000000298e-01,-5.376732306235088021e-01
9.831999999999999629e-01,-5.277005915431398630e-01
9.828999999999999959e-01,-5.264718189577910490e-01
9.821999999999999620e-01,-5.358667231002145481e-01
9.818000000000000060e-01,-4.391786562908672753e-01
9.811999999999999611e-01,-4.038609718791386083e-01
9.808999999999999941e-01,-4.506597273744306631e-01
9.805000000000000382e-01,-4.653426543548000449e-01
9.798999999999999932e-01,-4.377623019548304573e-01
9.795000000000000373e-01,-5.189244533518322378e-01
9.791999999999999593e-01,-5.367248627274889827e-01
9.786000000000000254e-01,-5.303199772491162811e-01
9.781999999999999584e-01,-5.226892242568559332e-01
9.778999999999999915e-01,-5.509537602903236131e-01
9.772999999999999465e-01,-4.639946823835339185e-01
9.769999999999999796e-01,-4.511209874147326104e-01
9.762999999999999456e-01,-4.060213574672011383e-01
9.759999999999999787e-01,-4.296704366268943587e-01
9.757000000000000117e-01,-4.395308648441620392e-01
9.749999999999999778e-01,-5.217883398112022064e-01
9.747000000000000108e-01,-5.342308816086438483e-01
9.743000000000000549e-01,-5.469341848156339392e-01
9.737000000000000099e-01,-5.706444974654112379e-01
9.733000000000000540e-01,-5.128936442135023643e-01
9.726000000000000201e-01,-4.147711414881349867e-01
9.721999999999999531e-01,-4.033750625719034755e-01
9.718999999999999861e-01,-4.725538960234643149e-01
9.711999999999999522e-01,-4.913196340658454453e-01
9.707999999999999963e-01,-5.954984240173766263e-01
9.700999999999999623e-01,-7.283007236164040776e-01
9.697999999999999954e-01,-8.117033331794810680e-01
9.690999999999999615e-01,-8.048262927619342921e-01
9.687999999999999945e-01,-7.564861233361197534e-01
9.681999999999999496e-01,-6.420385239350179241e-01
9.678999999999999826e-01,-5.607028359230770143e-01
9.677000000000000046e-01,-4.887579936939390746e-01
9.670999999999999597e-01,-4.919033151841445406e-01
9.667999999999999927e-01,-4.592351301872799607e-01
9.665000000000000258e-01,-5.025644664735651190e-01
9.658999999999999808e-01,-5.284653914067183322e-01
9.655000000000000249e-01,-5.505476645555062998e-01
9.650999999999999579e-01,-5.059279513427994424e-01
9.645000000000000240e-01,-4.662511376554712150e-01
9.640999999999999570e-01,-3.998081553233113206e-01
9.637999999999999901e-01,-3.326969438292859405e-01
9.630999999999999561e-01,-2.728787883089778266e-01
9.627999999999999892e-01,-3.465210655964612307e-01
9.625000000000000222e-01,-4.421202567406189998e-01
9.618999999999999773e-01,-5.395910945307780260e-01
9.615000000000000213e-01,-6.499203483181781316e-01
9.608999999999999764e-01,-7.704599865948623671e-01
9.602000000000000535e-01,-7.468455094417070228e-01
9.598999999999999755e-01,-7.823753065197558421e-01
9.596000000000000085e-01,-8.163200625954657452e-01
9.588999999999999746e-01,-9.042277216833594089e-01
9.586000000000000076e-01,-9.812835506887996884e-01
9.578999999999999737e-01,-9.992202003049343029e-01
9.576000000000000068e-01,-9.686908481608415000e-01
9.569999999999999618e-01,-9.218827766965809190e-01
9.566999999999999948e-01,-7.979387419856931452e-01
9.560999999999999499e-01,-7.003567076944994252e-01
9.557999999999999829e-01,-6.458282151121375048e-01
9.554000000000000270e-01,-5.890267027514051179e-01
9.546999999999999931e-01,-5.704097353007031579e-01
9.544000000000000261e-01,-5.901529112893599827e-01
9.536999999999999922e-01,-5.502272787333284398e-01
9.534000000000000252e-01,-5.534207793392309505e-01
9.526999999999999913e-01,-5.570276877447932762e-01
9.524000000000000243e-01,-5.127755954645318859e-01
9.519999999999999574e-01,-4.709409818076659704e-01
9.514000000000000234e-01,-4.612383677765618528e-01
9.510999999999999455e-01,-4.541611540137546754e-01
