# T (K), dc/c (x 1e-5)
1.530200000000000005e+00,-2.759093913275445509e+00
1.529600000000000071e+00,-2.832639308119055954e+00
1.529199999999999893e+00,-2.873927249804897333e+00
1.528899999999999926e+00,-2.910746288339455035e+00
1.528599999999999959e+00,-2.929185866694800300e+00
1.527900000000000036e+00,-2.962741968305926399e+00
1.527600000000000069e+00,-2.937703350938403180e+00
1.527300000000000102e+00,-2.989739801386309903e+00
1.526599999999999957e+00,-3.046557204153948817e+00
1.526200000000000001e+00,-3.095424406623914493e+00
1.525900000000000034e+00,-3.096884041515479691e+00
1.525300000000000100e+00,-3.098627292671962685e+00
1.524899999999999922e+00,-3.075779716483900472e+00
1.524599999999999955e+00,-3.000760083924358668e+00
1.523900000000000032e+00,-2.973430841475832587e+00
1.523600000000000065e+00,-2.930558943007310901e+00
1.523300000000000098e+00,-2.901556382979009197e+00
1.522699999999999942e+00,-2.867134828371253885e+00
1.522399999999999975e+00,-2.905637248033637654e+00
1.521700000000000053e+00,-2.885297668610703692e+00
1.521400000000000086e+00,-2.899617642739688250e+00
1.521099999999999897e+00,-2.882923220998839575e+00
1.520399999999999974e+00,-2.875785733576913472e+00
1.520100000000000007e+00,-2.876443101932773860e+00
1.519500000000000073e+00,-2.893358609554613992e+00
1.519200000000000106e+00,-2.939733161224922231e+00
1.518399999999999972e+00,-2.992883706402632349e+00
1.518100000000000005e+00,-2.972044359356856624e+00
1.517500000000000071e+00,-2.957370753668697727e+00
1.517099999999999893e+00,-2.966096184830319338e+00
1.516499999999999959e+00,-2.928749332452573739e+00
1.515900000000000025e+00,-2.902554356798286772e+00
1.515600000000000058e+00,-2.882664241557336471e+00
1.515200000000000102e+00,-2.895761782433781129e+00
1.514599999999999946e+00,-2.900919594358425613e+00
1.513800000000000034e+00,-2.933254138078322804e+00
1.513600000000000056e+00,-2.897232829497387030e+00
1.512899999999999912e+00,-2.954290241860974220e+00
1.512599999999999945e+00,-2.876394311212421506e+00
1.512299999999999978e+00,-2.846855083199900882e+00
1.511900000000000022e+00,-2.796788331325683608e+00
1.511200000000000099e+00,-2.772337998288576522e+00
1.510799999999999921e+00,-2.716488911445186005e+00
1.510099999999999998e+00,-2.703524952839819750e+00
1.509800000000000031e+00,-2.685975713483668148e+00
1.509500000000000064e+00,-2.645965790321891387e+00
1.508899999999999908e+00,-2.675351018164573436e+00
1.508599999999999941e+00,-2.716079297804957271e+00
1.508199999999999985e+00,-2.818916840123947498e+00
1.507500000000000062e+00,-2.913340509447665205e+00
1.507200000000000095e+00,-2.965656850378722620e+00
1.506899999999999906e+00,-2.946857288219778326e+00
1.506199999999999983e+00,-2.942187832000175973e+00
1.506000000000000005e+00,-2.875223425949508194e+00
1.505700000000000038e+00,-2.742370472885585553e+00
1.505100000000000104e+00,-2.665625605614979854e+00
1.504699999999999926e+00,-2.620091291785364707e+00
1.504099999999999993e+00,-2.597453759197593470e+00
1.503400000000000070e+00,-2.644408415452548233e+00
1.503200000000000092e+00,-2.746612643551860078e+00
1.502899999999999903e+00,-2.842271689807440715e+00
1.502199999999999980e+00,-2.866493239675332649e+00
1.501800000000000024e+00,-2.818293573678964936e+00
1.501200000000000090e+00,-2.745721527831757047e+00
1.500799999999999912e+00,-2.644959845690131317e+00
1.500499999999999945e+00,-2.545155918747127544e+00
1.499800000000000022e+00,-2.565651933770646043e+00
1.499500000000000055e+00,-2.664381853156039259e+00
1.499200000000000088e+00,-2.685249723918397891e+00
1.498599999999999932e+00,-2.669572398293074134e+00
1.498299999999999965e+00,-2.716633520428584969e+00
1.497600000000000042e+00,-2.728328600033052886e+00
1.497300000000000075e+00,-2.687449405777558642e+00
1.496899999999999897e+00,-2.729323087192203623e+00
1.496299999999999963e+00,-2.831754533958591225e+00
1.495900000000000007e+00,-2.851331881733032425e+00
1.495700000000000029e+00,-2.814526403857875447e+00
1.494899999999999896e+00,-2.812549543782238981e+00
1.494499999999999940e+00,-2.807651340855227051e+00
1.494199999999999973e+00,-2.748011259022381303e+00
1.493600000000000039e+00,-2.683775557319190153e+00
1.493200000000000083e+00,-2.708520975720079882e+00
1.492799999999999905e+00,-2.664551116562108302e+00
1.492199999999999971e+00,-2.659632591433258586e+00
1.491900000000000004e+00,-2.741850200203566068e+00
1.491600000000000037e+00,-2.816551413534762460e+00
1.490899999999999892e+00,-2.870921764292211353e+00
1.490599999999999925e+00,-2.950567986313434865e+00
1.489999999999999991e+00,-3.016365550461558520e+00
1.489400000000000057e+00,-2.963178219831663629e+00
1.489100000000000090e+00,-2.972585381530584936e+00
1.488699999999999912e+00,-2.914515367067465945e+00
1.488099999999999978e+00,-2.874842257615667585e+00
1.487800000000000011e+00,-2.815417308164591681e+00
1.487500000000000044e+00,-2.806008691444567216e+00
1.486900000000000110e+00,-2.793708643788888946e+00
1.486599999999999921e+00,-2.806544350938688925e+00
1.486199999999999966e+00,-2.794919531263068357e+00
1.485899999999999999e+00,-2.781632620774271647e+00
1.485200000000000076e+00,-2.828494033994821688e+00
1.484900000000000109e+00,-2.825100748421738306e+00
1.484599999999999920e+00,-2.750430017269406502e+00
1.483899999999999997e+00,-2.734495347215953664e+00
1.483700000000000019e+00,-2.734260104710617423e+00
1.483400000000000052e+00,-2.667312841348052022e+00
1.482699999999999907e+00,-2.618534835645975001e+00
1.482399999999999940e+00,-2.656102989597592057e+00
1.481999999999999984e+00,-2.698456062058263161e+00
1.481700000000000017e+00,-2.693870518135077496e+00
1.481000000000000094e+00,-2.722179935848861643e+00
1.480699999999999905e+00,-2.753440030428683460e+00
1.480399999999999938e+00,-2.787339468662830555e+00
1.480099999999999971e+00,-2.762699793179418162e+00
1.479500000000000037e+00,-2.686824205122978704e+00
1.479200000000000070e+00,-2.621257786311059768e+00
1.478799999999999892e+00,-2.613908262107944580e+00
1.477999999999999980e+00,-2.612993691943621410e+00
1.477700000000000014e+00,-2.621254863082595143e+00
1.477000000000000091e+00,-2.691683104295155893e+00
1.476599999999999913e+00,-2.774321301076965174e+00
1.476299999999999946e+00,-2.803615540817733010e+00
1.475800000000000001e+00,-2.895147705283679151e+00
1.475400000000000045e+00,-2.945878528767542637e+00
1.475100000000000078e+00,-2.950772813339885836e+00
1.474499999999999922e+00,-2.915162477890725690e+00
1.474199999999999955e+00,-2.898298187406500581e+00
1.473799999999999999e+00,-2.843818486801124923e+00
1.473100000000000076e+00,-2.794216411678291045e+00
1.472800000000000109e+00,-2.801136616214921826e+00
1.472099999999999964e+00,-2.805474189940121210e+00
1.471799999999999997e+00,-2.791698631536693398e+00
1.471500000000000030e+00,-2.749369461372552781e+00
1.470699999999999896e+00,-2.813396183840854992e+00
1.470399999999999929e+00,-2.834891117886178868e+00
1.470099999999999962e+00,-2.890051257108811278e+00
1.469500000000000028e+00,-2.888289443695457592e+00
1.469100000000000072e+00,-2.910696124420602882e+00
1.468800000000000106e+00,-2.859212732120863798e+00
1.468099999999999961e+00,-2.809714798107376676e+00
1.467799999999999994e+00,-2.775211764654700097e+00
1.467200000000000060e+00,-2.780265240421853079e+00
1.466599999999999904e+00,-2.768103051380421675e+00
1.466299999999999937e+00,-2.707408027659008454e+00
1.465999999999999970e+00,-2.687191985044357079e+00
1.465100000000000069e+00,-2.665080929108026631e+00
1.464699999999999891e+00,-2.597536279350803667e+00
1.464399999999999924e+00,-2.623807705913055788e+00
1.463700000000000001e+00,-2.672750868971951466e+00
1.463400000000000034e+00,-2.728426212924017769e+00
1.463100000000000067e+00,-2.771068342353466551e+00
1.462299999999999933e+00,-2.869731831594141358e+00
1.461999999999999966e+00,-2.860510529287263459e+00
1.461699999999999999e+00,-2.883517588385120511e+00
1.461300000000000043e+00,-2.896742176511368783e+00
1.460700000000000109e+00,-2.829483815022654003e+00
1.460299999999999931e+00,-2.794951310017418589e+00
1.459699999999999998e+00,-2.753851706807919353e+00
1.459400000000000031e+00,-2.705510575356784297e+00
1.458700000000000108e+00,-2.729960148823290744e+00
1.458299999999999930e+00,-2.827795910580605199e+00
1.457600000000000007e+00,-2.860654569206561249e+00
1.457300000000000040e+00,-2.881901329861991101e+00
1.456900000000000084e+00,-2.850444645011302125e+00
1.456299999999999928e+00,-2.846757588532422556e+00
1.455899999999999972e+00,-2.805589263971675074e+00
1.455699999999999994e+00,-2.819264626069128976e+00
1.455000000000000071e+00,-2.849537435974380806e+00
1.454700000000000104e+00,-2.912811361958783429e+00
1.454099999999999948e+00,-2.889980136455971849e+00
1.453799999999999981e+00,-2.880332897523540936e+00
1.453500000000000014e+00,-2.870323402196367724e+00
1.452900000000000080e+00,-2.876781161783165341e+00
1.452599999999999891e+00,-2.854430112807504472e+00
1.452199999999999935e+00,-2.804249072777681207e+00
1.451500000000000012e+00,-2.765316175322718451e+00
1.451200000000000045e+00,-2.698981501256108917e+00
1.450900000000000079e+00,-2.608997882179581396e+00
1.450199999999999934e+00,-2.621659051143670816e+00
1.449799999999999978e+00,-2.615348820526746998e+00
1.449500000000000011e+00,-2.678553887383305909e+00
1.448900000000000077e+00,-2.690661865980825684e+00
1.448499999999999899e+00,-2.716076291245095309e+00
1.447899999999999965e+00,-2.754072399119150472e+00
1.447599999999999998e+00,-2.841103551161211271e+00
1.447300000000000031e+00,-2.811591332331081272e+00
1.446700000000000097e+00,-2.853148239835706867e+00
1.446299999999999919e+00,-2.904067774268797919e+00
1.445999999999999952e+00,-2.895599518500241665e+00
1.445400000000000018e+00,-2.873753576437265700e+00
1.445000000000000062e+00,-2.889331669350541976e+00
1.444700000000000095e+00,-2.837362450469754993e+00
1.444299999999999917e+00,-2.834790715774277103e+00
1.443699999999999983e+00,-2.858398483430446557e+00
1.443300000000000027e+00,-2.823876419341675437e+00
1.442900000000000071e+00,-2.834043456617918455e+00
1.442299999999999915e+00,-2.893221019591579957e+00
1.441999999999999948e+00,-2.865169389944799416e+00
1.441699999999999982e+00,-2.785523910283360660e+00
1.440900000000000070e+00,-2.823941957242753542e+00
1.440700000000000092e+00,-2.827482271149234450e+00
1.439999999999999947e+00,-2.791930480228743683e+00
1.439599999999999991e+00,-2.756487359156234440e+00
1.439300000000000024e+00,-2.740627360618558050e+00
1.438600000000000101e+00,-2.679776633508629047e+00
1.438299999999999912e+00,-2.586795475340159189e+00
1.437899999999999956e+00,-2.563781902335526830e+00
1.437300000000000022e+00,-2.657304096367052448e+00
1.437000000000000055e+00,-2.769640910963988567e+00
1.436700000000000088e+00,-2.882631243531913245e+00
1.436099999999999932e+00,-2.992378739850309888e+00
1.435799999999999965e+00,-3.065332928873509832e+00
1.435499999999999998e+00,-3.054127348586649138e+00
1.434700000000000086e+00,-2.987896085942520763e+00
1.434299999999999908e+00,-2.964873584454241762e+00
1.433699999999999974e+00,-2.952036455979440088e+00
1.433300000000000018e+00,-2.946674788528585776e+00
1.432800000000000074e+00,-2.908269956825026981e+00
1.432399999999999896e+00,-2.923484237928042351e+00
1.432099999999999929e+00,-2.890043990563389897e+00
1.431899999999999951e+00,-2.889360539396617966e+00
1.431300000000000017e+00,-2.888006254447433641e+00
1.430900000000000061e+00,-2.944256437564518603e+00
1.430199999999999916e+00,-2.970397033088267857e+00
1.429899999999999949e+00,-3.015114897638726532e+00
1.429599999999999982e+00,-3.108602676654692587e+00
1.428900000000000059e+00,-3.126141533867504485e+00
1.428500000000000103e+00,-3.130244139384618762e+00
1.428099999999999925e+00,-3.082889887731782519e+00
1.427400000000000002e+00,-3.049972847073284754e+00
1.427100000000000035e+00,-2.926604621131395856e+00
1.426800000000000068e+00,-2.943754714107016390e+00
1.426099999999999923e+00,-2.959294356363051381e+00
1.425799999999999956e+00,-2.945187040372387877e+00
1.425200000000000022e+00,-2.913192089384897265e+00
1.424900000000000055e+00,-2.906107064866436662e+00
1.424600000000000088e+00,-2.877710256307952630e+00
1.423799999999999955e+00,-2.870558058810646074e+00
1.423499999999999988e+00,-2.981300913477979986e+00
1.423300000000000010e+00,-3.065027213458582089e+00
1.422700000000000076e+00,-3.121156644162320415e+00
1.422299999999999898e+00,-3.152111054479101337e+00
1.422099999999999920e+00,-3.210695504416577251e+00
1.421599999999999975e+00,-3.177978497545114411e+00
1.421200000000000019e+00,-3.179840623840218594e+00
1.420900000000000052e+00,-3.262711889710500746e+00
1.420099999999999918e+00,-3.296586070963697157e+00
1.419799999999999951e+00,-3.287320327485105054e+00
1.419399999999999995e+00,-3.283749482226872018e+00
1.418600000000000083e+00,-3.266035429836527726e+00
1.418299999999999894e+00,-3.171882783467444344e+00
1.417699999999999960e+00,-3.127641754741422364e+00
1.417399999999999993e+00,-3.061267886058094856e+00
1.417100000000000026e+00,-3.026846341434574761e+00
1.416500000000000092e+00,-2.945802362607635949e+00
1.416199999999999903e+00,-2.911558326995355994e+00
1.415899999999999936e+00,-2.834310569560516413e+00
1.415200000000000014e+00,-2.789645911861482475e+00
1.414900000000000047e+00,-2.835151499196858715e+00
1.414299999999999891e+00,-2.843744604668768439e+00
1.413999999999999924e+00,-2.842225453831143334e+00
1.413599999999999968e+00,-2.917052758127231193e+00
1.413000000000000034e+00,-2.979402074915898702e+00
1.412700000000000067e+00,-3.002467941245201555e+00
1.411999999999999922e+00,-3.048064837917474623e+00
1.411699999999999955e+00,-3.090571898404364859e+00
1.411299999999999999e+00,-3.116427403798000206e+00
1.410700000000000065e+00,-3.128973453078304434e+00
1.410400000000000098e+00,-3.105700684403189804e+00
1.409699999999999953e+00,-3.115456673138533805e+00
1.409100000000000019e+00,-3.153131333027137106e+00
1.408400000000000096e+00,-3.147416003636410942e+00
1.408099999999999907e+00,-3.096035927962204060e+00
1.407699999999999951e+00,-3.028055705510401818e+00
1.407000000000000028e+00,-2.995414209064767519e+00
1.406400000000000095e+00,-2.901284515611779469e+00
1.405999999999999917e+00,-2.890359969695138531e+00
1.405699999999999950e+00,-2.934394897620012710e+00
1.405000000000000027e+00,-2.994764436677344044e+00
1.404700000000000060e+00,-3.009616866014170000e+00
1.403999999999999915e+00,-3.074550186566576748e+00
1.403599999999999959e+00,-3.078471455235654464e+00
1.403299999999999992e+00,-3.056183360570368990e+00
1.402700000000000058e+00,-3.040829194939226543e+00
1.402300000000000102e+00,-3.028359713639072748e+00
1.401999999999999913e+00,-2.992756288639764062e+00
1.401399999999999979e+00,-2.941751096065120308e+00
1.401100000000000012e+00,-2.913587335308942539e+00
1.400500000000000078e+00,-2.927471358674798907e+00
1.400199999999999889e+00,-2.987755091234389759e+00
1.399899999999999922e+00,-3.029729577182921574e+00
1.399100000000000010e+00,-3.075259666495411270e+00
1.398800000000000043e+00,-3.157042392474967762e+00
1.398400000000000087e+00,-3.218254298027884097e+00
1.397699999999999942e+00,-3.192613370628788250e+00
1.397399999999999975e+00,-3.192831407972385627e+00
1.397100000000000009e+00,-3.193280307639823512e+00
1.396400000000000086e+00,-3.149667960393732091e+00
1.396099999999999897e+00,-3.086645726913112231e+00
1.395799999999999930e+00,-3.070957461136364586e+00
1.395100000000000007e+00,-3.017290462170307830e+00
1.394800000000000040e+00,-2.998983158678941496e+00
1.394500000000000073e+00,-3.042997522302304247e+00
1.393899999999999917e+00,-3.078898339960583819e+00
1.393599999999999950e+00,-3.044771674774182646e+00
1.393299999999999983e+00,-3.086254530867971191e+00
1.392600000000000060e+00,-3.119218097560189307e+00
1.392200000000000104e+00,-3.095281272052774035e+00
1.391899999999999915e+00,-3.040238960895502718e+00
1.391199999999999992e+00,-3.098382782341368991e+00
1.390900000000000025e+00,-3.102667328233332356e+00
1.390500000000000069e+00,-3.085348948428240146e+00
1.389899999999999913e+00,-3.059821535199986009e+00
1.389599999999999946e+00,-3.057077079788444784e+00
1.389199999999999990e+00,-3.023807199917655453e+00
1.388600000000000056e+00,-2.933743930954024748e+00
1.388300000000000090e+00,-2.889620671153308784e+00
1.387999999999999901e+00,-2.958457657263185769e+00
1.387299999999999978e+00,-2.993496903010151033e+00
1.386900000000000022e+00,-2.986730926284042464e+00
1.386600000000000055e+00,-3.019316226284402216e+00
1.385899999999999910e+00,-3.018387792493443467e+00
1.385299999999999976e+00,-2.892742979520301905e+00
1.385000000000000009e+00,-2.892014954062466003e+00
1.384700000000000042e+00,-2.916895008124170463e+00
1.383899999999999908e+00,-2.973765279409429141e+00
1.383299999999999974e+00,-2.977883884201642850e+00
1.383000000000000007e+00,-3.069340816853338705e+00
1.382700000000000040e+00,-3.062530580480727238e+00
1.381999999999999895e+00,-3.079497557247901085e+00
1.381799999999999917e+00,-3.027933478555594693e+00
1.381099999999999994e+00,-3.016081896646955141e+00
1.380800000000000027e+00,-2.972487791330219231e+00
1.380400000000000071e+00,-3.005330172458631210e+00
1.379699999999999926e+00,-3.042159408857547653e+00
1.379499999999999948e+00,-3.125746467586842936e+00
1.379099999999999993e+00,-3.166348626817971912e+00
1.378500000000000059e+00,-3.137878882883276876e+00
1.378200000000000092e+00,-3.080503619261182102e+00
1.377799999999999914e+00,-3.101842605611887294e+00
1.377299999999999969e+00,-3.049712780435198667e+00
1.376900000000000013e+00,-3.002404163218036715e+00
1.376500000000000057e+00,-3.016668853013937390e+00
1.375799999999999912e+00,-2.986051045929666525e+00
1.375499999999999945e+00,-2.911961529215995270e+00
1.375199999999999978e+00,-2.901006544591688829e+00
1.374400000000000066e+00,-2.922003881964119198e+00
1.374100000000000099e+00,-2.948927406554169295e+00
1.373799999999999910e+00,-3.027482501431338680e+00
1.373099999999999987e+00,-3.004130428185258772e+00
1.372900000000000009e+00,-3.019385644325716989e+00
1.372300000000000075e+00,-3.098794745173966358e+00
1.371899999999999897e+00,-3.127847243151182788e+00
1.371599999999999930e+00,-3.092651376115362893e+00
1.370900000000000007e+00,-3.136727149163354156e+00
1.370600000000000041e+00,-3.192307764754986898e+00
1.369899999999999896e+00,-3.153134778604848698e+00
1.369499999999999940e+00,-3.168809624266716085e+00
1.369299999999999962e+00,-3.193100861778042088e+00
1.368700000000000028e+00,-3.156756168942870477e+00
1.368300000000000072e+00,-3.084194861493333661e+00
1.368000000000000105e+00,-2.991580953838473889e+00
1.367399999999999949e+00,-2.864752147904436885e+00
1.367099999999999982e+00,-2.805932190998311704e+00
1.366700000000000026e+00,-2.777053182662359010e+00
1.366100000000000092e+00,-2.771496062060757382e+00
1.365699999999999914e+00,-2.876561442260172630e+00
1.365399999999999947e+00,-2.919540055774660914e+00
1.364700000000000024e+00,-2.963402891588695631e+00
1.364400000000000057e+00,-2.991446885829279978e+00
1.363699999999999912e+00,-3.054157884258695610e+00
1.363299999999999956e+00,-3.026699664849252791e+00
1.362999999999999989e+00,-3.051458649636629161e+00
1.362300000000000066e+00,-2.984481570651314808e+00
1.361900000000000110e+00,-2.928503424977774383e+00
1.361599999999999921e+00,-2.811335400774855664e+00
1.360999999999999988e+00,-2.672380550240577080e+00
1.360700000000000021e+00,-2.562689433570214170e+00
1.360400000000000054e+00,-2.559428754907999704e+00
1.359699999999999909e+00,-2.579834513997541823e+00
1.359399999999999942e+00,-2.644086919866423191e+00
1.359099999999999975e+00,-2.762505886736016603e+00
1.358400000000000052e+00,-2.885741741698588658e+00
1.358000000000000096e+00,-2.893248522472802176e+00
1.357699999999999907e+00,-2.843123925314605671e+00
1.356999999999999984e+00,-2.818618197857891694e+00
1.356700000000000017e+00,-2.740015739157303454e+00
1.356400000000000050e+00,-2.663453621478545585e+00
1.355699999999999905e+00,-2.679378651188057958e+00
1.355399999999999938e+00,-2.746314285402839950e+00
1.354800000000000004e+00,-2.756678339031481961e+00
1.354500000000000037e+00,-2.851381748673747829e+00
1.353799999999999892e+00,-2.920839063699359528e+00
1.353499999999999925e+00,-3.006817110086934530e+00
1.352899999999999991e+00,-3.056694808841603717e+00
1.352600000000000025e+00,-3.119758294936742171e+00
1.352000000000000091e+00,-3.173205198499507329e+00
1.351599999999999913e+00,-3.254034220673967859e+00
1.351299999999999946e+00,-3.309101309396239365e+00
1.350600000000000023e+00,-3.286958737560851773e+00
1.350300000000000056e+00,-3.237835495959046295e+00
1.349900000000000100e+00,-3.141463265998873045e+00
1.349099999999999966e+00,-2.999327166254839305e+00
1.348799999999999999e+00,-2.858455126183296002e+00
1.348500000000000032e+00,-2.823404524546768712e+00
1.347900000000000098e+00,-2.808798693095526655e+00
1.347399999999999931e+00,-2.842841992570926735e+00
1.346799999999999997e+00,-2.871116203641832509e+00
1.346500000000000030e+00,-2.921997710767509915e+00
1.346100000000000074e+00,-2.954677923888149316e+00
1.345499999999999918e+00,-2.973247771910075610e+00
1.345199999999999951e+00,-2.981526428537939477e+00
1.344899999999999984e+00,-2.997105161647584115e+00
1.344300000000000050e+00,-3.015210632620474396e+00
1.343900000000000095e+00,-3.005989050385293737e+00
1.343599999999999905e+00,-2.968951994536534134e+00
1.342999999999999972e+00,-2.942422604627209282e+00
1.342600000000000016e+00,-2.929916623516382046e+00
1.341900000000000093e+00,-2.857051639210406169e+00
1.341599999999999904e+00,-2.832315683718583443e+00
1.341299999999999937e+00,-2.862541574193133709e+00
1.340600000000000014e+00,-2.874568914838365519e+00
1.340300000000000047e+00,-2.895958072375026671e+00
1.340000000000000080e+00,-2.919866470940390979e+00
1.339199999999999946e+00,-2.941181982167306863e+00
1.338899999999999979e+00,-2.964713030581545006e+00
1.338200000000000056e+00,-2.969042752061640478e+00
1.337900000000000089e+00,-2.941641211704759673e+00
1.337499999999999911e+00,-2.937358352704394271e+00
1.336899999999999977e+00,-2.930752503711025803e+00
1.336600000000000010e+00,-2.941249425785497085e+00
1.336300000000000043e+00,-2.922323177565882890e+00
1.335700000000000109e+00,-2.944582945730855883e+00
1.335399999999999920e+00,-2.997397635364357438e+00
1.335199999999999942e+00,-3.096868370772581702e+00
1.334500000000000020e+00,-3.051096099856015709e+00
1.334200000000000053e+00,-3.048737124051597913e+00
1.333599999999999897e+00,-2.996234378595391767e+00
1.333199999999999941e+00,-2.926751277826378228e+00
1.332799999999999985e+00,-2.826558016618546887e+00
1.332200000000000051e+00,-2.902517967861284465e+00
1.331800000000000095e+00,-2.900291659808651445e+00
1.331499999999999906e+00,-2.949614138544470521e+00
1.331099999999999950e+00,-2.936586476181695993e+00
1.330500000000000016e+00,-2.911317989889861124e+00
1.330200000000000049e+00,-2.789953670647854267e+00
1.329800000000000093e+00,-2.796639575593506954e+00
1.329199999999999937e+00,-2.799876573763016019e+00
1.328899999999999970e+00,-2.848890947338006630e+00
1.328600000000000003e+00,-2.869485022843343280e+00
1.328000000000000069e+00,-2.954916958275016547e+00
1.327599999999999891e+00,-2.959154272642594563e+00
1.326899999999999968e+00,-2.938297685663310510e+00
1.326600000000000001e+00,-2.944300750717249393e+00
1.326300000000000034e+00,-2.955337077270997703e+00
1.325700000000000101e+00,-2.872804139464752105e+00
1.325399999999999912e+00,-2.847859915929978669e+00
1.325099999999999945e+00,-2.833624673060780363e+00
1.324500000000000011e+00,-2.777193066248462294e+00
1.324100000000000055e+00,-2.704400804889317556e+00
1.323700000000000099e+00,-2.720658462404129452e+00
1.323099999999999943e+00,-2.744791198128898380e+00
1.322300000000000031e+00,-2.733549522956485234e+00
1.322000000000000064e+00,-2.707642760052531017e+00
1.321399999999999908e+00,-2.740115668695281226e+00
1.321199999999999930e+00,-2.675535558005342818e+00
1.320899999999999963e+00,-2.628831679221677042e+00
1.320500000000000007e+00,-2.578065894492525878e+00
1.319900000000000073e+00,-2.557167780603136542e+00
1.319600000000000106e+00,-2.555700781215059170e+00
1.318899999999999961e+00,-2.641365475588020040e+00
1.318599999999999994e+00,-2.726048228598315859e+00
1.317900000000000071e+00,-2.782884320290529789e+00
1.317600000000000104e+00,-2.801671865642896275e+00
1.317199999999999926e+00,-2.748461924562545455e+00
1.316599999999999993e+00,-2.726249984829343109e+00
1.316200000000000037e+00,-2.657961681622467154e+00
1.315900000000000070e+00,-2.711562257661503939e+00
1.315299999999999914e+00,-2.806634849894240613e+00
1.314899999999999958e+00,-2.976449187731544654e+00
1.314599999999999991e+00,-3.053683892957764989e+00
1.313900000000000068e+00,-3.106410693523436795e+00
1.313299999999999912e+00,-3.003961022488149890e+00
1.312999999999999945e+00,-2.922021474998509838e+00
1.312699999999999978e+00,-2.771404834781415971e+00
1.312000000000000055e+00,-2.764499383927781828e+00
1.311600000000000099e+00,-2.767084986998042062e+00
1.311299999999999910e+00,-2.888020381414807325e+00
1.310499999999999998e+00,-2.919688739470710281e+00
1.310200000000000031e+00,-2.918352253133693619e+00
1.309500000000000108e+00,-2.799505011311792302e+00
1.309199999999999919e+00,-2.782131550602557013e+00
1.308899999999999952e+00,-2.751603127614382860e+00
1.308200000000000029e+00,-2.736796589850182482e+00
1.307900000000000063e+00,-2.740487935986163581e+00
1.307600000000000096e+00,-2.776741627799061973e+00
1.306999999999999940e+00,-2.794867541714707304e+00
1.306599999999999984e+00,-2.836522248609307795e+00
1.306300000000000017e+00,-2.886050278112228806e+00
1.305600000000000094e+00,-2.941010187769987905e+00
1.305399999999999894e+00,-3.012018462084792070e+00
1.305099999999999927e+00,-3.023080567781250227e+00
1.304499999999999993e+00,-2.976104952518570990e+00
1.304100000000000037e+00,-2.946558112815467201e+00
1.303399999999999892e+00,-2.936029789178118410e+00
1.303099999999999925e+00,-2.945669615651291817e+00
1.302699999999999969e+00,-2.907690050022171402e+00
1.302000000000000046e+00,-2.879437331247403087e+00
1.301700000000000079e+00,-2.860134049832707692e+00
1.301399999999999890e+00,-2.851620975498070365e+00
1.300699999999999967e+00,-2.797748164015678718e+00
1.300400000000000000e+00,-2.759613012192352333e+00
1.300000000000000044e+00,-2.793333351925053609e+00
1.299400000000000110e+00,-2.822302915745228624e+00
1.299199999999999910e+00,-2.848966040281536216e+00
1.298799999999999955e+00,-2.864525605847378920e+00
1.298200000000000021e+00,-2.889882605896926027e+00
1.297900000000000054e+00,-2.864093753752461335e+00
1.297500000000000098e+00,-2.891291199604018036e+00
1.296799999999999953e+00,-2.896085008501358971e+00
1.296399999999999997e+00,-2.961181485556379833e+00
1.296100000000000030e+00,-2.939597290201878543e+00
1.295400000000000107e+00,-2.933815984782484065e+00
1.295099999999999918e+00,-2.900789710692658119e+00
1.294799999999999951e+00,-2.893177490401605212e+00
1.294200000000000017e+00,-2.806419907863261010e+00
1.293900000000000050e+00,-2.815576001050507315e+00
1.293600000000000083e+00,-2.812193324439604680e+00
1.292899999999999938e+00,-2.784029172323426948e+00
1.292200000000000015e+00,-2.731010713212106200e+00
1.291900000000000048e+00,-2.707233648498314160e+00
1.291299999999999892e+00,-2.811073693750332225e+00
1.290999999999999925e+00,-2.864284063618105503e+00
1.290300000000000002e+00,-2.890271360837387338e+00
1.290000000000000036e+00,-2.833001136599011538e+00
1.289700000000000069e+00,-2.833602200299628393e+00
1.288999999999999924e+00,-2.775046742486547480e+00
1.288599999999999968e+00,-2.718921511027927451e+00
1.288300000000000001e+00,-2.678775347366990633e+00
1.287600000000000078e+00,-2.702929173377388583e+00
1.287300000000000111e+00,-2.634587006691418765e+00
1.286999999999999922e+00,-2.527960042365412274e+00
1.286399999999999988e+00,-2.463534917239579514e+00
1.286000000000000032e+00,-2.477244667683786705e+00
1.285300000000000109e+00,-2.551101246978521253e+00
1.284999999999999920e+00,-2.704049468845171056e+00
1.284699999999999953e+00,-2.797777055176115191e+00
1.284000000000000030e+00,-2.874805252358475727e+00
1.283400000000000096e+00,-2.900523401561244885e+00
1.282699999999999951e+00,-2.951136150242117395e+00
1.282399999999999984e+00,-2.920806217093507851e+00
1.282000000000000028e+00,-2.923219560285045482e+00
1.281300000000000106e+00,-2.897465865995124901e+00
1.280999999999999917e+00,-2.840631762701661955e+00
1.280599999999999961e+00,-2.746505860425074719e+00
1.279900000000000038e+00,-2.722411353149184254e+00
1.279600000000000071e+00,-2.681957389654154866e+00
1.279300000000000104e+00,-2.731354229980331727e+00
1.278699999999999948e+00,-2.731527372427655642e+00
1.278399999999999981e+00,-2.741321048746886646e+00
